第:9040回合,loss:18.490425
第:9041回合,loss:18.430363
第:9042回合,loss:18.447767
第:9043回合,loss:18.437193
第:9044回合,loss:18.383917
第:9045回合,loss:18.608358
第:9046回合,loss:18.475332
第:9047回合,loss:18.411016
第:9048回合,loss:18.412554
第:9049回合,loss:18.421478
第:9050回合,loss:18.576323
第:9051回合,loss:18.599937
第:9052回合,loss:18.632704
第:9053回合,loss:18.626091
第:9054回合,loss:18.446554
第:9055回合,loss:18.546446
第:9056回合,loss:18.549948
第:9057回合,loss:18.565725
第:9058回合,loss:18.695068
第:9059回合,loss:18.519537
第:9060回合,loss:18.5948
第:9061回合,loss:18.622843
第:9062回合,loss:18.517395
第:9063回合,loss:18.565435
第:9064回合,loss:19.30765
第:9065回合,loss:18.788702
第:9066回合,loss:18.98098
第:9067回合,loss:18.704926
第:9068回合,loss:18.344446
第:9069回合,loss:18.387047
第:9070回合,loss:18.339426
第:9071回合,loss:18.240654
第:9072回合,loss:18.339321
第:9073回合,loss:18.356783
第:9074回合,loss:18.294281
第:9075回合,loss:18.406448
第:9076回合,loss:18.566149
第:9077回合,loss:18.687807
第:9078回合,loss:18.552193
第:9079回合,loss:18.933468
第:9080回合,loss:19.095345
第:9081回合,loss:18.774109
第:9082回合,loss:18.468023
第:9083回合,loss:18.404606
第:9084回合,loss:18.445038
第:9085回合,loss:18.438046
第:9086回合,loss:18.601027
第:9087回合,loss:18.559467
第:9088回合,loss:18.431616
第:9089回合,loss:18.549095
第:9090回合,loss:18.449057
第:9091回合,loss:18.61911
第:9092回合,loss:18.513975
第:9093回合,loss:18.553486
第:9094回合,loss:18.533407
第:9095回合,loss:18.46286
第:9096回合,loss:18.371597
第:9097回合,loss:18.477167
第:9098回合,loss:18.429996
第:9099回合,loss:18.373634
第:9100回合,loss:18.474699
第:9101回合,loss:18.47561
第:9102回合,loss:18.422075
第:9103回合,loss:18.4106
第:9104回合,loss:18.726427
第:9105回合,loss:18.459225
第:9106回合,loss:18.48475
第:9107回合,loss:18.582968
第:9108回合,loss:18.512241
第:9109回合,loss:18.436022
第:9110回合,loss:18.444992
第:9111回合,loss:18.437624
第:9112回合,loss:18.363564
第:9113回合,loss:18.403852
第:9114回合,loss:18.41109
第:9115回合,loss:18.419115
第:9116回合,loss:18.321762
第:9117回合,loss:18.90962
第:9118回合,loss:18.863434
第:9119回合,loss:18.838749
第:9120回合,loss:18.452051
第:9121回合,loss:18.467054
第:9122回合,loss:18.491648
第:9123回合,loss:18.411333
第:9124回合,loss:18.38621
第:9125回合,loss:18.8908
第:9126回合,loss:18.39464
第:9127回合,loss:18.713762
第:9128回合,loss:18.405474
第:9129回合,loss:18.220358
第:9130回合,loss:18.149952
第:9131回合,loss:18.222208
第:9132回合,loss:18.43872
第:9133回合,loss:18.674423
第:9134回合,loss:18.39899
第:9135回合,loss:18.525347
第:9136回合,loss:18.519087
第:9137回合,loss:18.813631
第:9138回合,loss:18.41439
第:9139回合,loss:18.43526
第:9140回合,loss:18.325752
第:9141回合,loss:18.34064
第:9142回合,loss:18.385899
第:9143回合,loss:18.178366
第:9144回合,loss:18.54695
第:9145回合,loss:18.335978
第:9146回合,loss:18.36598
第:9147回合,loss:18.533142
第:9148回合,loss:18.419966
第:9149回合,loss:18.520325
第:9150回合,loss:18.559841
第:9151回合,loss:18.28796
第:9152回合,loss:18.444952
第:9153回合,loss:18.331095
第:9154回合,loss:18.434786
第:9155回合,loss:18.29723
第:9156回合,loss:18.32677
第:9157回合,loss:18.319643
第:9158回合,loss:18.233704
第:9159回合,loss:18.270493
第:9160回合,loss:18.540493
第:9161回合,loss:18.266928
第:9162回合,loss:18.214098
第:9163回合,loss:18.232876
第:9164回合,loss:18.127213
第:9165回合,loss:18.110014
第:9166回合,loss:18.104462
第:9167回合,loss:18.192596
第:9168回合,loss:18.226254
第:9169回合,loss:18.450191
第:9170回合,loss:18.537706
第:9171回合,loss:18.58384
第:9172回合,loss:18.276495
第:9173回合,loss:18.458412
第:9174回合,loss:18.704332
第:9175回合,loss:18.36107
第:9176回合,loss:18.502995
第:9177回合,loss:18.602974
第:9178回合,loss:18.286358
第:9179回合,loss:18.381989
第:9180回合,loss:18.358223
第:9181回合,loss:18.323366
第:9182回合,loss:18.298277
第:9183回合,loss:18.235313
第:9184回合,loss:18.299986
第:9185回合,loss:18.191507
第:9186回合,loss:18.060606
第:9187回合,loss:18.202566
第:9188回合,loss:18.621855
第:9189回合,loss:19.086351
第:9190回合,loss:18.78141
第:9191回合,loss:18.566067
第:9192回合,loss:18.148685
第:9193回合,loss:18.15688
第:9194回合,loss:18.260633
第:9195回合,loss:18.129469
第:9196回合,loss:18.166883
第:9197回合,loss:18.109749
第:9198回合,loss:18.156872
第:9199回合,loss:18.449423
第:9200回合,loss:18.835663
第:9201回合,loss:19.109493
第:9202回合,loss:19.427837
第:9203回合,loss:19.003574
第:9204回合,loss:18.544008
第:9205回合,loss:18.41066
第:9206回合,loss:18.393867
第:9207回合,loss:18.249792
第:9208回合,loss:18.06961
第:9209回合,loss:18.075548
第:9210回合,loss:18.06178
第:9211回合,loss:18.090075
第:9212回合,loss:18.183619
第:9213回合,loss:18.17495
第:9214回合,loss:17.992056
第:9215回合,loss:18.035553
第:9216回合,loss:18.38348
第:9217回合,loss:18.292074
第:9218回合,loss:18.70107
第:9219回合,loss:18.63572
第:9220回合,loss:18.200233
第:9221回合,loss:18.363441
第:9222回合,loss:18.215902
第:9223回合,loss:18.355368
第:9224回合,loss:18.354053
第:9225回合,loss:18.469862
第:9226回合,loss:18.492037
第:9227回合,loss:18.371113
第:9228回合,loss:18.306803
第:9229回合,loss:18.073887
第:9230回合,loss:18.030722
第:9231回合,loss:18.264112
第:9232回合,loss:18.219692
第:9233回合,loss:18.231565
第:9234回合,loss:18.304932
第:9235回合,loss:18.264551
第:9236回合,loss:18.24184
第:9237回合,loss:18.168509
第:9238回合,loss:18.210947
第:9239回合,loss:18.480883
第:9240回合,loss:18.62537
第:9241回合,loss:18.498129
第:9242回合,loss:18.289658
第:9243回合,loss:17.977459
第:9244回合,loss:18.082548
第:9245回合,loss:18.068136
第:9246回合,loss:17.951284
第:9247回合,loss:18.176056
第:9248回合,loss:18.03807
第:9249回合,loss:18.11622
第:9250回合,loss:18.043674
第:9251回合,loss:18.438477
第:9252回合,loss:18.385124
第:9253回合,loss:18.206596
第:9254回合,loss:18.043941
第:9255回合,loss:18.218307
第:9256回合,loss:18.307823
第:9257回合,loss:18.20684
第:9258回合,loss:17.970558
第:9259回合,loss:17.873493
第:9260回合,loss:17.846436
第:9261回合,loss:18.033207
第:9262回合,loss:17.913815
第:9263回合,loss:18.011566
第:9264回合,loss:18.111372
第:9265回合,loss:18.302004
第:9266回合,loss:18.339458
第:9267回合,loss:18.129253
第:9268回合,loss:18.082882
第:9269回合,loss:18.353634
第:9270回合,loss:18.313627
第:9271回合,loss:18.118464
第:9272回合,loss:18.242079
第:9273回合,loss:18.141611
第:9274回合,loss:18.08753
第:9275回合,loss:18.072044
第:9276回合,loss:17.957232
第:9277回合,loss:18.381117
第:9278回合,loss:18.057919
第:9279回合,loss:18.190063
第:9280回合,loss:18.105501
第:9281回合,loss:18.04822
第:9282回合,loss:18.347023
第:9283回合,loss:18.278149
第:9284回合,loss:18.48553
第:9285回合,loss:18.032064
第:9286回合,loss:18.080772
第:9287回合,loss:18.101778
第:9288回合,loss:18.003561
第:9289回合,loss:17.877153
第:9290回合,loss:17.984016
第:9291回合,loss:17.965069
第:9292回合,loss:18.239614
第:9293回合,loss:18.30897
第:9294回合,loss:18.204107
第:9295回合,loss:18.176245
第:9296回合,loss:18.307638
第:9297回合,loss:18.008192
第:9298回合,loss:18.367733
第:9299回合,loss:18.44975
第:9300回合,loss:18.354435
第:9301回合,loss:17.945631
第:9302回合,loss:18.18426
第:9303回合,loss:18.088114
第:9304回合,loss:18.071108
第:9305回合,loss:18.137617
第:9306回合,loss:18.279032
第:9307回合,loss:18.358345
第:9308回合,loss:18.607876
第:9309回合,loss:18.406645
第:9310回合,loss:18.506805
第:9311回合,loss:18.706062
第:9312回合,loss:18.548376
第:9313回合,loss:18.093521
第:9314回合,loss:17.948713
第:9315回合,loss:17.88592
第:9316回合,loss:17.879354
第:9317回合,loss:18.096859
第:9318回合,loss:17.995888
第:9319回合,loss:18.241293
第:9320回合,loss:18.017687
第:9321回合,loss:18.056479
第:9322回合,loss:18.006699
第:9323回合,loss:18.198349
第:9324回合,loss:18.259117
第:9325回合,loss:18.169226
第:9326回合,loss:18.091566
第:9327回合,loss:18.0277
第:9328回合,loss:18.001678
第:9329回合,loss:18.3063
第:9330回合,loss:18.11707
第:9331回合,loss:18.135822
第:9332回合,loss:17.923819
第:9333回合,loss:17.986254
第:9334回合,loss:17.968365
第:9335回合,loss:18.169962
第:9336回合,loss:18.428108
第:9337回合,loss:18.370125
第:9338回合,loss:18.505096
第:9339回合,loss:18.400715
第:9340回合,loss:18.263996
第:9341回合,loss:18.161747
第:9342回合,loss:17.998669
第:9343回合,loss:18.005306
第:9344回合,loss:17.944118
第:9345回合,loss:18.002087
第:9346回合,loss:18.057001
第:9347回合,loss:18.25649
第:9348回合,loss:18.429836
第:9349回合,loss:18.336626
第:9350回合,loss:18.127079
第:9351回合,loss:18.079542
第:9352回合,loss:18.297943
第:9353回合,loss:18.204458
第:9354回合,loss:18.00889
第:9355回合,loss:18.260014
第:9356回合,loss:18.009054
第:9357回合,loss:18.020277
第:9358回合,loss:17.982168
第:9359回合,loss:17.789873
第:9360回合,loss:18.007372
第:9361回合,loss:17.861795
第:9362回合,loss:18.697258
第:9363回合,loss:18.64309
第:9364回合,loss:18.645815
第:9365回合,loss:18.969055
第:9366回合,loss:18.374624
第:9367回合,loss:18.37649
第:9368回合,loss:18.074942
第:9369回合,loss:17.846212
第:9370回合,loss:17.949087
第:9371回合,loss:17.989193
第:9372回合,loss:18.159092
第:9373回合,loss:17.993969
第:9374回合,loss:17.977364
第:9375回合,loss:18.151493
第:9376回合,loss:18.120438
第:9377回合,loss:18.44044
第:9378回合,loss:18.710052
第:9379回合,loss:18.38014
第:9380回合,loss:18.448769
第:9381回合,loss:18.194986
第:9382回合,loss:18.12637
第:9383回合,loss:18.068584
第:9384回合,loss:18.00298
第:9385回合,loss:18.125948
第:9386回合,loss:17.931366
第:9387回合,loss:18.029692
第:9388回合,loss:18.22594
第:9389回合,loss:17.983286
第:9390回合,loss:18.026093
第:9391回合,loss:18.225332
第:9392回合,loss:18.003649
第:9393回合,loss:18.134447
第:9394回合,loss:18.030117
第:9395回合,loss:18.233414
第:9396回合,loss:18.054087
第:9397回合,loss:18.04142
第:9398回合,loss:18.028324
第:9399回合,loss:18.144846
第:9400回合,loss:17.983433
第:9401回合,loss:18.139805
第:9402回合,loss:17.986044
第:9403回合,loss:17.880493
第:9404回合,loss:18.043694
第:9405回合,loss:17.921427
第:9406回合,loss:17.911499
第:9407回合,loss:18.146854
第:9408回合,loss:17.8574
第:9409回合,loss:17.948673
第:9410回合,loss:18.030985
第:9411回合,loss:18.038933
第:9412回合,loss:17.889917
第:9413回合,loss:18.02382
第:9414回合,loss:18.003988
第:9415回合,loss:18.114971
第:9416回合,loss:18.145313
第:9417回合,loss:18.187159
第:9418回合,loss:17.894205
第:9419回合,loss:18.079884
第:9420回合,loss:17.771011
第:9421回合,loss:17.962067
第:9422回合,loss:17.911469
第:9423回合,loss:17.861002
第:9424回合,loss:18.124454
第:9425回合,loss:17.991224
第:9426回合,loss:17.972553
第:9427回合,loss:18.22808
第:9428回合,loss:18.243105
第:9429回合,loss:18.006239
第:9430回合,loss:18.273361
第:9431回合,loss:18.139856
第:9432回合,loss:18.174757
第:9433回合,loss:18.034487
第:9434回合,loss:17.851278
第:9435回合,loss:17.926914
第:9436回合,loss:17.750185
第:9437回合,loss:17.89269
第:9438回合,loss:17.825949
第:9439回合,loss:17.8235
第:9440回合,loss:18.089481
第:9441回合,loss:18.005749
第:9442回合,loss:18.017904
第:9443回合,loss:18.260609
第:9444回合,loss:17.91502
第:9445回合,loss:17.828566
第:9446回合,loss:17.934574
第:9447回合,loss:17.91106
第:9448回合,loss:18.142538
第:9449回合,loss:18.01413
第:9450回合,loss:17.65708
第:9451回合,loss:17.769327
第:9452回合,loss:17.864746
第:9453回合,loss:17.879177
第:9454回合,loss:18.07568
第:9455回合,loss:18.04704
第:9456回合,loss:18.181133
第:9457回合,loss:18.04604
第:9458回合,loss:17.946236
第:9459回合,loss:18.021437
第:9460回合,loss:17.776314
第:9461回合,loss:18.030527
第:9462回合,loss:18.03576
第:9463回合,loss:18.112642
第:9464回合,loss:18.037924
第:9465回合,loss:18.304457
第:9466回合,loss:18.169052
第:9467回合,loss:17.85623
第:9468回合,loss:18.018847
第:9469回合,loss:17.701778
第:9470回合,loss:17.888302
第:9471回合,loss:17.76645
第:9472回合,loss:17.57111
第:9473回合,loss:17.721317
第:9474回合,loss:17.778467
第:9475回合,loss:17.684439
第:9476回合,loss:17.98981
第:9477回合,loss:17.74204
第:9478回合,loss:18.259457
第:9479回合,loss:17.941177
第:9480回合,loss:18.03027
第:9481回合,loss:17.82684
第:9482回合,loss:18.074791
第:9483回合,loss:17.811203
第:9484回合,loss:18.055162
第:9485回合,loss:18.291988
第:9486回合,loss:17.989279
第:9487回合,loss:18.501354
第:9488回合,loss:18.085152
第:9489回合,loss:18.09831
第:9490回合,loss:17.92399
第:9491回合,loss:17.869963
第:9492回合,loss:17.700518
第:9493回合,loss:17.819256
第:9494回合,loss:17.699984
第:9495回合,loss:17.853697
第:9496回合,loss:17.964273
第:9497回合,loss:17.836948
第:9498回合,loss:17.678837
第:9499回合,loss:17.911137
第:9500回合,loss:17.643698
第:9501回合,loss:18.035845
第:9502回合,loss:18.032867
第:9503回合,loss:17.712833
第:9504回合,loss:17.990604
第:9505回合,loss:17.806913
第:9506回合,loss:18.537525
第:9507回合,loss:17.91724
第:9508回合,loss:17.950891
第:9509回合,loss:17.778515
第:9510回合,loss:17.628588
第:9511回合,loss:17.637264
第:9512回合,loss:17.676846
第:9513回合,loss:17.651518
第:9514回合,loss:17.540537
第:9515回合,loss:17.754305
第:9516回合,loss:17.645145
第:9517回合,loss:17.879742
第:9518回合,loss:18.075588
第:9519回合,loss:18.120972
第:9520回合,loss:18.359882
第:9521回合,loss:18.200722
第:9522回合,loss:18.401411
第:9523回合,loss:18.45204
第:9524回合,loss:18.17193
第:9525回合,loss:17.840082
第:9526回合,loss:18.116367
第:9527回合,loss:17.843468
第:9528回合,loss:17.729431
第:9529回合,loss:17.873957
第:9530回合,loss:17.668715
第:9531回合,loss:17.54879
第:9532回合,loss:17.703453
第:9533回合,loss:17.834986
第:9534回合,loss:17.845503
第:9535回合,loss:17.968904
第:9536回合,loss:17.858524
第:9537回合,loss:17.76751
第:9538回合,loss:17.561968
第:9539回合,loss:17.708744
第:9540回合,loss:17.632553
第:9541回合,loss:17.841509
第:9542回合,loss:18.008215
第:9543回合,loss:18.146074
第:9544回合,loss:17.926231
第:9545回合,loss:18.187391
第:9546回合,loss:18.485132
第:9547回合,loss:18.510025
第:9548回合,loss:18.267416
第:9549回合,loss:18.12065
第:9550回合,loss:17.746431
第:9551回合,loss:17.713892
第:9552回合,loss:17.623823
第:9553回合,loss:17.585077
第:9554回合,loss:17.644545
第:9555回合,loss:17.774256
第:9556回合,loss:17.714996
第:9557回合,loss:17.675821
第:9558回合,loss:17.798487
第:9559回合,loss:17.757217
第:9560回合,loss:18.069155
第:9561回合,loss:18.04394
第:9562回合,loss:17.967422
第:9563回合,loss:18.104904
第:9564回合,loss:17.859606
第:9565回合,loss:18.145527
第:9566回合,loss:17.829483
第:9567回合,loss:17.813202
第:9568回合,loss:17.850674
第:9569回合,loss:17.742073
第:9570回合,loss:17.653107
第:9571回合,loss:17.923727
第:9572回合,loss:17.866825
第:9573回合,loss:17.821707
第:9574回合,loss:17.84774
第:9575回合,loss:17.661276
第:9576回合,loss:17.747807
第:9577回合,loss:17.640734
第:9578回合,loss:17.75169
第:9579回合,loss:17.66994
第:9580回合,loss:17.663204
第:9581回合,loss:18.008818
第:9582回合,loss:18.245678
第:9583回合,loss:18.04134
第:9584回合,loss:17.844992
第:9585回合,loss:17.757833
第:9586回合,loss:17.96289
第:9587回合,loss:17.740246
第:9588回合,loss:17.527046
第:9589回合,loss:17.737251
第:9590回合,loss:17.600748
第:9591回合,loss:17.70415
第:9592回合,loss:17.621113
第:9593回合,loss:17.728838
第:9594回合,loss:17.645683
第:9595回合,loss:17.596676
第:9596回合,loss:17.548004
第:9597回合,loss:17.590134
第:9598回合,loss:18.551523
第:9599回合,loss:18.120546
第:9600回合,loss:18.339981
第:9601回合,loss:17.938843
第:9602回合,loss:17.917095
第:9603回合,loss:17.87689
第:9604回合,loss:17.862309
第:9605回合,loss:18.152122
第:9606回合,loss:18.005991
第:9607回合,loss:17.710567
第:9608回合,loss:17.986403
第:9609回合,loss:17.609413
第:9610回合,loss:18.157787
第:9611回合,loss:17.71806
第:9612回合,loss:18.006163
第:9613回合,loss:17.71049
第:9614回合,loss:17.704514
第:9615回合,loss:17.823008
第:9616回合,loss:17.605225
第:9617回合,loss:17.540157
